135,19,11,16,15,21,7,9,15,18,16,13,14,12,13,18,15,14,15,15,13,11,20,19,15,15,19,15,15,13,19,20,12,11,12,10,13,7,12,7,17,15,12,18,6,16,16,9,17,13,13,5
136,9,22,23,13,15,21,17,22,8,6,21,22,15,10,22,14,11,9,6,6,6,11,14,13,22,21,8,23,14,15,23,17,17,22,15,14,16,21,21,22,22,22,22,21,21,15,13,8,16,11,15
137,8,5,6,7,8,8,6,7,6,9,6,6,6,7,9,8,8,7,8,7,7,8,8,7,5,5,7,6,7,9,9,6,7,6,7,7,8,8,8,6,9,9,6,7,7,6,7,6,8,7,19
138,19,11,11,15,21,7,9,15,18,16,13,14,12,13,18,15,14,15,15,13,11,20,19,15,15,11,15,15,13,19,20,12,11,12,10,13,7,12,7,11,15,12,11,6,16,16,9,13,13,13,5
139,17,15,18,18,17,17,20,14,16,18,18,16,19,17,17,19,17,17,18,18,17,18,17,17,13,12,17,18,15,17,14,16,19,15,19,19,20,19,17,13,14,15,15,13,13,17,17,19,18,17,2
140,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
141,11,12,4,11,14,15,14,5,11,14,21,9,11,12,8,12,12,13,14,15,14,14,12,10,4,6,11,14,21,11,6,22,14,16,13,11,16,6,15,4,5,8,4,8,5,20,14,12,10,12,3
142,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
143,24,22,23,9,17,21,17,14,22,22,18,22,19,23,22,19,23,22,22,22,23,23,23,17,12,12,24,23,21,17,12,16,21,14,11,19,16,21,21,14,14,3,15,21,14,10,22,24,23,21,13
144,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
145,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
146,17,15,18,18,17,17,20,13,16,18,15,16,8,17,17,19,17,17,18,18,17,18,17,17,13,21,17,18,16,17,14,10,22,15,19,19,20,19,17,13,13,15,13,13,13,17,17,19,12,17,2
147,19,18,24,24,21,22,22,23,23,23,22,24,23,24,18,24,24,24,23,24,22,20,19,24,20,24,23,24,24,19,20,24,23,24,24,23,22,24,22,23,24,24,24,22,24,24,21,22,24,24,14
148,9,10,12,9,6,10,13,16,14,10,10,7,14,15,11,19,10,14,11,11,10,10,10,17,9,14,10,8,14,8,11,8,15,7,4,8,14,10,11,12,16,11,8,15,10,15,12,9,11,10,2
149,9,10,12,9,6,10,13,16,14,10,10,7,14,15,11,19,10,14,11,11,10,10,10,17,9,14,10,8,14,8,11,8,15,7,4,8,14,10,11,12,16,11,8,15,10,15,12,9,11,10,2
150,3,2,2,3,3,2,3,3,2,2,2,3,2,2,2,2,2,2,3,3,3,5,3,3,1,2,3,2,3,2,3,3,6,1,2,1,3,2,2,1,2,2,1,1,1,1,2,2,12,1,2
151,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,2
152,19,18,24,24,21,22,22,23,23,23,22,24,23,24,18,24,24,24,23,24,22,20,19,24,20,24,23,24,24,19,20,24,23,24,24,23,22,24,22,23,24,24,24,22,24,24,21,22,24,24,14
153,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
154,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
155,16,16,17,16,16,16,21,17,17,15,17,19,17,18,24,20,16,18,16,17,16,17,24,16,16,17,18,20,18,24,18,15,16,17,18,18,15,17,16,15,17,16,17,17,18,18,16,16,22,15,11
156,0,4,3,4,2,4,2,9,4,3,1,1,1,3,1,4,3,6,1,2,5,3,2,1,2,3,2,1,2,1,1,1,8,8,6,3,1,9,9,2,8,5,2,4,8,2,3,3,7,8,11
157,19,18,24,24,21,22,22,23,23,23,22,24,23,24,18,24,24,24,23,24,22,20,19,24,20,24,23,24,24,19,20,24,23,24,24,23,22,24,22,23,24,24,24,22,24,24,21,22,24,24,14
158,16,16,17,16,16,16,21,17,17,15,17,19,17,18,16,20,16,18,16,17,16,17,15,16,16,17,18,20,18,16,18,15,16,17,18,18,15,17,16,15,17,16,17,17,18,18,16,16,17,15,11
159,0,13,15,14,2,4,2,9,4,7,1,1,1,3,1,4,3,6,1,2,5,3,2,1,6,16,2,1,2,1,1,1,8,8,16,9,1,9,9,8,8,14,14,4,8,2,3,14,7,8,11
160,24,17,23,22,23,23,23,21,22,22,23,22,24,23,22,23,23,22,22,22,23,23,23,21,23,22,24,23,22,23,23,22,21,22,22,22,23,22,23,22,21,22,22,23,22,23,22,24,23,23,22
161,24,20,22,20,22,23,23,21,21,21,23,21,16,16,23,22,19,20,21,21,21,22,22,21,23,22,24,21,22,22,21,21,20,20,21,22,18,22,23,16,21,19,21,16,22,23,23,21,21,18,22
162,18,17,12,17,18,19,13,16,14,19,16,13,14,15,15,17,18,14,19,19,18,16,18,14,17,14,19,17,17,18,19,19,15,18,17,17,14,18,19,12,16,17,16,15,17,14,15,18,11,19,2
163,11,12,9,22,23,15,14,18,22,14,19,18,24,23,14,12,23,13,14,15,14,23,23,23,21,13,24,14,12,23,16,22,14,16,24,21,13,15,15,19,18,18,19,18,15,20,22,24,23,23,18
164,17,15,18,18,17,17,20,13,16,18,15,16,19,17,17,19,17,17,18,18,17,18,17,17,13,21,17,18,16,17,14,16,22,15,19,19,20,19,17,14,13,15,15,13,13,17,17,19,12,17,2
165,9,10,12,9,6,10,13,16,14,10,10,7,14,15,11,19,10,14,11,11,10,10,10,17,9,14,10,8,14,8,11,8,15,7,4,8,14,10,11,12,16,11,8,15,10,15,12,9,11,10,4
166,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
167,17,15,18,18,17,17,20,13,16,18,15,16,8,17,17,19,17,17,18,18,17,18,17,17,13,21,17,18,16,17,14,10,22,15,19,19,20,19,17,13,13,15,13,13,13,17,17,19,12,17,2
168,15,14,14,20,20,18,16,19,15,17,19,18,18,20,19,21,15,16,17,16,15,22,16,18,21,18,14,16,19,18,19,18,20,20,14,16,19,16,18,18,19,18,19,18,19,19,18,15,14,16,18
169,9,22,23,13,15,21,17,22,22,22,21,22,15,23,22,14,23,22,22,22,23,23,14,13,22,21,24,23,14,15,23,17,17,22,15,14,20,21,21,22,22,22,22,21,21,15,22,24,16,23,15
170,9,10,12,13,15,10,17,16,14,10,10,7,15,15,11,14,10,14,11,11,10,10,14,13,9,14,10,8,14,15,11,17,17,7,15,14,14,10,11,12,16,11,8,15,10,15,12,9,16,10,2
171,17,15,18,18,17,17,20,13,16,18,15,16,8,17,17,14,17,17,18,18,17,18,17,17,13,21,17,18,16,17,14,10,17,15,19,19,20,19,17,13,13,15,13,13,13,17,17,19,16,17,2
172,15,14,14,20,20,18,16,19,15,17,19,18,18,20,19,21,15,16,17,16,15,22,16,18,21,18,14,16,19,18,19,18,20,20,14,16,19,16,18,18,19,18,19,18,19,19,18,15,14,16,18
173,9,10,12,9,6,10,13,16,14,10,10,7,14,15,11,17,10,14,11,11,10,10,10,14,9,14,10,8,14,8,11,8,15,7,4,8,14,10,11,12,16,11,8,15,10,15,12,9,11,10,2
174,18,17,12,17,18,19,13,16,14,19,16,13,14,15,15,17,18,14,19,19,18,16,18,14,17,14,19,17,17,18,19,19,15,18,17,17,14,18,19,12,16,17,16,15,17,14,15,18,11,19,2
175,14,17,19,17,18,19,18,19,19,19,16,17,18,20,15,21,18,19,19,19,18,16,18,18,17,18,19,17,17,18,19,19,19,18,17,17,19,18,19,18,19,17,16,20,17,19,15,18,18,19,2
176,15,14,14,20,20,18,16,19,15,17,19,18,24,23,19,21,23,16,17,16,15,22,16,18,21,18,24,16,19,23,19,22,20,20,14,21,19,16,18,18,19,18,19,18,19,19,18,15,14,23,10
177,1,1,1,1,1,1,10,10,1,1,9,11,7,1,10,1,1,1,2,1,1,1,1,2,8,9,1,3,1,3,10,9,1,10,8,2,9,1,1,9,11,10,7,9,9,7,1,1,1,2,7
178,1,1,1,1,1,1,1,10,1,1,9,11,7,1,10,1,1,1,2,1,1,1,1,2,8,9,1,3,1,3,10,9,1,10,1,2,9,1,1,9,11,10,7,9,9,7,1,1,1,2,7
179,15,14,14,20,9,18,16,8,15,17,8,10,16,16,19,13,15,16,17,16,15,9,16,12,7,15,14,16,19,14,15,18,20,20,14,16,18,16,18,16,10,6,12,16,19,12,18,15,14,16,20
180,4,11,11,15,21,22,5,4,18,16,13,5,4,5,4,15,6,15,15,4,5,4,19,15,15,11,15,5,13,19,20,5,4,5,6,13,22,5,5,11,7,5,11,3,4,4,5,13,5,6,23
181,21,24,21,24,20,14,15,23,23,13,12,24,23,24,21,9,24,24,23,24,19,22,21,24,18,24,23,12,24,21,17,24,13,24,21,15,17,24,14,19,24,24,24,12,24,24,19,22,24,24,24
182,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
183,11,12,9,11,14,15,14,18,11,14,19,18,11,12,14,12,12,13,14,15,14,14,12,10,21,13,11,14,12,11,16,11,14,16,13,11,13,15,15,19,18,18,19,18,15,2,14,12,10,12,25
184,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
185,15,14,14,20,9,18,16,8,15,17,8,10,16,16,19,13,15,16,17,16,15,9,16,12,7,15,14,16,19,14,15,18,20,20,14,16,18,16,18,16,10,6,12,16,19,12,18,15,14,16,20
186,1,1,1,1,1,1,1,10,1,1,9,11,7,1,10,1,1,1,2,1,1,1,1,2,8,9,1,3,1,3,10,9,1,10,1,2,9,1,1,9,11,10,7,9,9,7,1,1,1,2,7
187,24,19,16,14,2,4,2,9,4,9,1,1,1,3,1,4,3,6,1,2,7,3,2,1,20,19,2,1,2,1,1,1,21,8,16,7,1,9,22,17,8,9,18,4,8,2,3,17,7,8,11
188,11,12,9,11,14,15,14,18,11,14,19,18,11,12,14,12,12,13,14,15,14,14,12,10,21,13,11,14,12,11,16,11,14,16,13,11,13,15,15,19,18,18,19,18,15,7,14,12,10,12,18
189,17,20,18,18,17,17,20,21,16,18,23,21,21,17,17,22,19,17,18,18,21,18,17,19,23,22,20,21,16,17,21,21,22,21,19,19,23,19,17,21,21,19,21,23,22,17,17,19,21,18,2
190,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
191,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,2
192,14,17,19,17,18,19,18,19,19,19,16,17,18,20,15,21,18,19,19,19,18,16,18,18,17,18,19,17,15,18,19,19,19,18,17,17,19,18,19,18,19,17,16,20,17,19,15,18,18,19,2
193,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
194,8,5,6,7,8,8,6,7,6,9,6,6,6,7,9,8,8,7,8,7,7,8,8,7,5,5,7,6,7,9,9,6,7,6,7,7,8,8,8,6,9,9,6,7,7,6,7,6,8,7,16
195,20,21,20,19,19,20,21,20,20,20,20,19,20,21,20,20,20,21,20,20,20,19,20,20,19,20,21,20,20,20,22,20,18,19,20,20,21,20,20,20,20,20,20,19,20,21,20,20,20,20,11
196,16,16,17,16,16,16,21,17,17,15,17,19,17,18,16,20,16,18,16,17,16,17,15,16,16,17,18,20,18,16,18,15,16,17,18,18,15,17,16,15,17,16,17,17,18,18,16,16,17,15,12
197,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,2
198,14,17,19,17,18,19,18,19,19,19,16,17,18,20,15,21,18,19,19,19,18,16,18,18,17,18,19,17,17,18,19,19,19,18,17,17,19,18,19,18,19,17,16,20,17,19,15,18,18,19,2
199,17,15,18,18,1,17,20,13,16,18,15,16,8,17,3,19,17,17,18,18,17,18,17,17,13,21,17,3,16,3,14,10,21,15,19,2,20,19,17,13,13,15,13,13,13,17,17,19,1,2,2
200,1,1,1,1,1,1,1,13,1,1,15,16,8,1,3,1,1,1,2,1,1,1,1,2,13,1,1,3,1,3,14,10,1,15,1,2,2,1,1,13,13,15,13,13,13,7,1,1,1,2,2
201,0,13,17,14,2,4,2,9,4,23,1,1,1,3,1,4,3,6,1,2,16,3,2,1,16,17,2,1,2,1,1,1,8,8,16,20,1,9,9,23,8,14,14,4,8,2,3,14,7,8,25
202,16,16,17,16,16,16,21,17,17,15,17,19,17,18,16,20,16,18,16,17,16,17,15,16,16,17,18,20,18,16,18,15,16,17,18,18,15,17,16,15,17,16,17,17,18,18,16,16,17,15,12
203,17,15,18,18,17,17,20,19,16,18,16,17,19,17,17,21,17,17,18,18,17,18,17,18,17,18,17,18,16,17,19,16,22,18,19,19,19,19,17,14,19,17,15,20,17,17,17,19,18,17,2
204,13,21,5,6,19,20,19,1,20,4,7,20,13,6,20,18,7,21,20,5,20,7,20,20,11,4,21,19,20,20,22,13,2,2,3,5,21,3,3,5,1,4,5,14,2,13,20,4,2,3,11
205,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
206,16,16,17,16,16,16,21,17,17,15,17,19,17,18,16,20,16,18,16,17,16,17,15,16,16,17,18,20,18,16,18,15,16,17,18,18,15,17,16,15,17,16,17,17,18,18,16,16,17,15,11
207,20,21,20,19,19,20,19,20,20,20,20,20,20,21,20,18,20,21,20,20,20,19,20,20,19,20,21,19,20,20,22,20,18,19,20,20,21,20,20,20,20,20,20,19,20,21,20,20,20,20,11
208,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
209,23,24,24,23,24,24,24,24,24,24,24,23,22,22,24,24,22,23,24,23,24,24,24,22,24,23,22,24,23,24,24,23,24,23,23,24,24,23,24,24,23,23,23,24,23,22,24,23,22,22,8
210,14,23,19,18,17,17,18,14,19,18,18,17,19,20,17,19,21,19,18,18,17,18,17,17,12,12,16,22,15,17,12,16,19,14,11,19,19,19,17,14,14,3,15,20,14,10,17,19,19,21,2
211,24,6,7,20,7,6,7,6,7,5,3,8,16,16,19,3,6,8,7,8,8,22,4,21,21,7,24,7,22,7,8,7,20,20,21,6,18,22,23,16,7,7,19,16,6,23,6,7,6,6,22
212,24,22,23,22,23,21,15,22,22,22,21,22,24,23,22,23,23,22,22,22,23,23,23,23,22,24,24,23,21,23,23,22,21,22,24,21,17,21,21,22,22,22,22,21,21,20,22,24,23,23,18
213,14,15,19,18,17,17,18,14,19,18,18,17,19,20,17,19,17,19,18,18,17,18,17,17,12,12,17,18,15,17,12,16,19,14,11,19,19,19,17,14,14,3,15,20,14,10,17,19,18,17,2
214,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
215,14,17,19,17,18,19,18,19,19,19,16,17,18,20,15,21,18,19,19,19,18,16,18,18,17,18,19,17,15,18,19,19,19,18,17,17,19,18,19,18,19,17,16,20,17,19,15,18,18,19,2
216,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
217,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
218,19,11,11,15,21,22,22,4,18,16,13,5,4,5,18,15,6,15,15,4,22,20,19,15,15,11,15,5,13,19,20,5,23,5,24,13,22,5,22,11,7,24,11,22,4,4,5,13,5,6,14
219,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
220,9,10,12,9,6,10,13,16,14,10,10,7,14,15,11,14,10,14,11,11,10,10,10,13,9,14,10,8,14,8,11,17,17,7,4,8,14,10,11,12,16,11,8,15,10,15,12,9,16,10,2
221,14,15,19,18,17,17,18,14,19,18,18,17,19,20,17,21,17,19,18,18,17,18,17,18,12,12,17,18,15,17,12,16,19,14,11,19,19,19,17,14,14,3,15,20,14,10,17,19,18,17,2
222,11,12,9,11,14,15,14,18,11,14,19,18,11,12,14,12,12,13,14,15,14,14,12,10,21,13,11,14,12,11,16,11,14,16,13,11,13,15,15,19,18,18,19,18,15,7,14,12,10,12,3
223,0,4,3,4,2,4,2,9,4,3,1,1,1,3,1,4,3,6,1,2,5,3,2,1,2,3,2,1,2,1,1,1,8,8,6,3,1,9,9,2,8,5,2,4,8,2,3,3,7,8,25
224,0,13,15,14,2,4,2,9,4,7,1,1,1,3,1,4,3,6,1,2,5,3,2,1,6,16,2,1,2,1,1,1,8,8,16,9,1,9,9,8,8,14,14,4,8,2,3,14,7,8,11
225,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
226,0,13,15,14,2,4,2,9,4,7,1,1,1,3,1,4,3,6,1,2,4,3,2,1,6,16,2,1,2,1,1,1,8,8,16,9,1,9,9,8,8,14,14,4,8,2,3,14,7,8,11
227,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
228,18,17,22,17,18,19,23,19,21,19,16,13,18,20,15,21,18,20,19,19,18,16,18,18,17,18,19,17,17,18,19,19,19,18,17,17,23,18,19,18,19,17,16,20,17,19,15,18,21,19,2
229,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
230,8,5,6,7,8,8,6,7,6,9,6,6,6,7,9,8,8,7,8,7,7,8,8,7,5,5,7,6,7,9,9,6,7,6,7,7,8,8,8,6,9,9,6,7,7,6,7,6,8,7,16
231,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,2
232,21,24,24,23,24,24,24,24,24,24,24,23,22,22,21,24,24,23,24,23,24,24,21,24,24,23,23,24,23,21,24,23,24,23,23,24,24,23,24,24,23,23,23,24,23,22,19,23,22,24,8
233,21,24,21,24,20,14,15,23,23,13,12,24,23,24,21,9,24,24,23,24,19,22,21,24,18,24,23,12,24,21,17,24,13,24,21,15,17,24,14,19,24,24,24,12,24,24,19,22,24,24,8
234,17,15,18,18,17,17,20,13,16,18,15,16,24,17,17,19,17,17,18,18,17,18,17,17,13,21,17,18,16,17,14,22,21,15,19,19,20,19,17,22,13,15,22,13,13,17,17,19,23,17,2
235,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
236,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
237,24,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,2
238,8,5,6,7,8,8,6,7,6,9,6,6,6,7,9,8,8,7,8,7,7,8,8,7,5,5,7,6,7,9,9,6,7,6,7,7,8,8,8,6,9,9,6,7,7,6,7,6,8,7,16
239,24,14,14,22,9,18,16,8,22,22,8,10,24,16,22,23,15,22,22,22,23,9,23,23,7,15,24,16,19,23,15,22,21,20,14,21,18,16,18,22,10,6,22,16,19,12,22,24,23,23,17
240,24,22,23,22,23,21,15,22,22,22,21,22,24,23,22,23,23,22,22,22,23,23,23,23,22,24,24,23,21,23,23,22,21,22,24,21,16,21,21,22,22,22,22,21,21,20,22,24,23,23,19
241,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
242,20,21,20,19,19,20,19,20,20,20,20,20,20,21,20,18,20,21,20,20,20,19,20,20,19,20,21,19,20,20,22,20,18,19,20,20,21,20,20,20,20,20,20,19,20,21,20,20,20,20,11
243,9,22,23,13,15,21,17,22,22,22,21,22,15,23,3,23,23,22,22,22,23,23,14,13,22,1,24,23,21,15,23,17,17,22,15,14,2,21,21,22,22,22,22,21,21,15,22,24,23,23,2
244,21,24,21,24,20,14,15,23,23,13,12,24,23,24,21,9,24,24,23,24,19,22,21,24,18,24,23,12,24,21,17,24,13,24,21,15,17,24,14,19,24,24,24,12,24,24,19,22,24,24,6
245,12,7,10,12,13,13,8,12,12,12,14,15,9,14,12,11,13,12,12,12,9,15,13,11,10,10,13,10,10,12,13,14,9,13,9,12,12,14,13,7,12,13,10,11,11,11,11,11,15,14,15
246,24,23,21,22,20,23,20,22,22,22,15,22,24,23,22,23,21,22,22,22,23,22,23,23,13,21,24,22,16,23,23,22,21,22,21,21,20,21,23,22,22,21,22,13,21,17,22,24,19,21,2
247,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
248,23,24,24,23,24,24,24,24,24,24,24,23,22,22,24,24,22,23,24,23,24,24,24,22,24,23,22,24,23,24,12,23,24,14,23,24,24,23,24,24,23,23,23,24,23,10,24,23,22,22,11
249,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
250,3,2,2,3,3,2,3,3,2,2,2,3,2,2,2,2,2,2,3,3,3,5,3,3,1,2,3,2,3,2,3,3,6,1,2,1,3,2,2,1,2,2,1,1,1,1,2,2,12,1,2
251,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
252,19,11,16,15,21,7,9,15,18,16,13,14,12,13,18,15,14,15,15,13,11,20,19,15,20,19,15,15,13,19,20,12,11,12,10,13,7,12,7,17,15,12,18,6,16,16,9,17,13,13,5
253,16,16,17,16,16,16,21,17,17,15,17,19,17,18,16,20,16,18,16,17,16,17,15,16,16,17,18,20,18,16,18,15,16,17,18,18,15,17,16,15,17,16,17,17,18,18,16,16,17,15,11
254,3,2,2,3,3,2,3,3,2,2,2,3,2,2,2,2,2,2,3,3,3,5,3,3,1,2,3,2,3,2,3,3,6,1,2,1,3,2,2,1,2,2,1,1,1,1,2,2,12,1,2
255,23,24,24,23,24,24,24,24,24,24,24,23,22,22,24,22,22,23,24,23,24,24,24,22,24,23,22,24,23,24,24,23,24,23,23,24,24,23,24,24,23,23,23,24,23,22,24,23,22,22,8
256,1,1,1,1,1,1,1,13,1,1,15,16,8,1,3,1,1,1,2,1,1,1,1,2,13,1,1,3,1,3,14,10,1,15,1,2,2,1,1,13,13,15,13,13,13,7,1,1,1,2,2
257,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
258,8,19,16,7,8,8,9,15,6,9,6,6,12,7,9,8,14,7,8,7,11,8,8,7,20,19,7,15,7,9,9,6,11,6,7,7,8,8,8,17,15,9,18,7,16,6,9,17,13,7,16
259,20,21,20,19,19,20,19,20,20,20,20,17,20,21,20,18,20,21,20,20,20,19,20,20,19,20,21,19,20,20,22,20,18,19,20,20,21,20,20,20,20,20,20,20,20,21,20,20,20,20,2
260,18,17,19,17,18,19,18,19,19,19,16,13,18,20,15,21,18,19,19,19,18,16,18,18,17,18,19,17,17,18,19,19,19,18,17,17,19,18,19,18,19,17,16,20,17,19,15,18,18,19,15
261,14,15,19,18,17,17,18,14,19,18,18,17,19,20,17,19,17,19,18,18,17,18,17,17,12,12,17,18,15,17,12,16,19,14,11,19,19,19,17,14,14,3,15,20,14,10,17,19,18,17,2
262,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
263,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
264,14,17,19,21,19,23,19,19,19,19,19,17,18,20,23,21,21,19,17,20,20,21,18,18,21,18,19,22,20,18,19,19,19,19,22,22,19,22,19,18,19,21,19,20,22,19,18,18,18,21,18
265,1,1,1,1,1,1,1,13,1,1,15,16,8,1,17,1,1,1,2,1,1,1,1,2,13,1,1,3,1,3,14,10,1,15,1,2,2,1,1,13,13,15,13,13,13,7,1,1,1,2,2
266,1,1,1,1,1,1,1,13,1,1,15,16,8,1,3,1,1,1,2,1,1,1,1,2,13,1,1,3,1,3,14,10,1,15,1,2,2,1,1,13,13,15,13,13,13,7,1,1,1,2,2
267,17,15,18,18,17,17,20,13,16,18,15,16,8,17,17,19,17,17,18,18,17,18,17,17,13,21,17,18,16,17,14,10,22,15,19,19,20,19,17,13,13,15,13,13,13,17,17,19,12,17,2
268,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
